session_time,lap,pos_x,pos_y,pos_z,speed,throttle,brake
998.4166870117188,8,-416.0487060546875,55.42890548706055,-294.0892639160156,238,0.772549033164978,0.0
998.4327392578125,8,-417.010009765625,55.49924850463867,-293.54791259765625,238,0.772549033164978,0.0
998.4482421875,8,-417.9693603515625,55.569332122802734,-293.00244140625,238,0.7764706015586853,0.0
998.46826171875,8,-418.9269104003906,55.63909149169922,-292.4530944824219,238,0.7803921699523926,0.0
998.4829711914062,8,-419.88287353515625,55.70848083496094,-291.90020751953125,238,0.7803921699523926,0.0
998.503173828125,8,-420.8374938964844,55.77758026123047,-291.34405517578125,239,0.7803921699523926,0.0
998.5181274414062,8,-421.791015625,55.8464469909668,-290.78485107421875,239,0.7803921699523926,0.0
998.5325927734375,8,-422.7434387207031,55.91502380371094,-290.22265625,239,0.7843137383460999,0.0
998.5523071289062,8,-423.6948547363281,55.98334884643555,-289.657470703125,239,0.7843137383460999,0.0
998.5670776367188,8,-424.645263671875,56.05155563354492,-289.0893249511719,239,0.7843137383460999,0.0
998.5868530273438,8,-425.5945739746094,56.1197395324707,-288.5181884765625,239,0.7843137383460999,0.0
998.6019287109375,8,-426.54266357421875,56.18790817260742,-287.9438781738281,239,0.7843137383460999,0.0
998.6173095703125,8,-427.4893798828125,56.256099700927734,-287.3662414550781,239,0.7843137383460999,0.0
998.6334838867188,8,-428.4345397949219,56.324363708496094,-286.78497314453125,240,0.7843137383460999,0.0
998.6499633789062,8,-429.3778076171875,56.392765045166016,-286.19970703125,240,0.7843137383460999,0.0
998.661376953125,8,-430.3190612792969,56.461280822753906,-285.6103210449219,240,0.7803921699523926,0.0
998.6790161132812,8,-431.2583312988281,56.52987289428711,-285.0169677734375,240,0.7803921699523926,0.0
998.70166015625,8,-432.19561767578125,56.59853744506836,-284.4197692871094,240,0.7803921699523926,0.0
998.7169189453125,8,-433.1310119628906,56.667232513427734,-283.81890869140625,240,0.7803921699523926,0.0
998.73193359375,8,-434.0646667480469,56.73586654663086,-283.2145690917969,240,0.7882353067398071,0.0
998.7476196289062,8,-434.99700927734375,56.80439758300781,-282.6070861816406,240,0.7921568751335144,0.0
998.763916015625,8,-435.9288024902344,56.87286376953125,-281.996337890625,240,1.0,0.0
998.7849731445312,8,-436.8603210449219,56.94130325317383,-281.3824462890625,241,1.0,0.0
998.800048828125,8,-437.79168701171875,57.00974655151367,-280.7654113769531,241,1.0,0.0
998.8154907226562,8,-438.7229309082031,57.07826614379883,-280.145263671875,241,1.0,0.0
998.8322143554688,8,-439.6539611816406,57.14698028564453,-279.5220642089844,242,1.0,0.0
998.8496704101562,8,-440.584716796875,57.21602249145508,-278.89556884765625,242,1.0,0.0
998.8666381835938,8,-441.5149841308594,57.285438537597656,-278.2657775878906,242,1.0,0.0
998.8822631835938,8,-442.44464111328125,57.3552360534668,-277.63238525390625,243,1.0,0.0
998.90234375,8,-443.3734436035156,57.42549133300781,-276.9951171875,243,1.0,0.0
998.9176025390625,8,-444.30096435546875,57.49620056152344,-276.353515625,243,1.0,0.0
998.9329223632812,8,-445.2269287109375,57.567237854003906,-275.70733642578125,244,1.0,0.0
998.9482421875,8,-446.1510009765625,57.63853454589844,-275.05609130859375,244,1.0,0.0
998.9688720703125,8,-447.07293701171875,57.71012878417969,-274.399658203125,244,1.0,0.0
998.9842529296875,8,-447.9925842285156,57.78199005126953,-273.7380676269531,245,1.0,0.0
998.9949951171875,8,-448.9099426269531,57.8540153503418,-273.07147216796875,245,1.0,0.0
999.0127563476562,8,-449.82513427734375,57.9261360168457,-272.4000244140625,245,1.0,0.0
999.0313720703125,8,-450.7383728027344,57.99822235107422,-271.7239990234375,245,1.0,0.0
999.0482788085938,8,-451.6496887207031,58.070194244384766,-271.043701171875,246,0.9921568632125854,0.0
999.0690307617188,8,-452.55908203125,58.14190673828125,-270.3598937988281,246,0.843137264251709,0.0
999.0842895507812,8,-453.4666748046875,58.21327590942383,-269.6728515625,246,0.800000011920929,0.0
999.0996704101562,8,-454.37249755859375,58.28421401977539,-268.9827880859375,246,0.7803921699523926,0.0
999.115234375,8,-455.27667236328125,58.35470962524414,-268.2898864746094,246,0.7568627595901489,0.0
999.1358642578125,8,-456.17913818359375,58.42485427856445,-267.5942687988281,246,0.7450980544090271,0.0
999.1511840820312,8,-457.0798645019531,58.49468231201172,-266.89599609375,246,0.729411780834198,0.0
999.1666870117188,8,-457.9787902832031,58.564292907714844,-266.1949768066406,246,0.7333333492279053,0.0
999.1820068359375,8,-458.8757629394531,58.633827209472656,-265.4910583496094,246,0.7333333492279053,0.0
999.1975708007812,8,-459.7705993652344,58.703433990478516,-264.78399658203125,246,0.7450980544090271,0.0
999.2183227539062,8,-460.66302490234375,58.77320098876953,-264.07342529296875,246,0.7529411911964417,0.0
999.2337036132812,8,-461.552734375,58.84314727783203,-263.3590393066406,246,0.7686274647712708,0.0
999.2496337890625,8,-462.4394226074219,58.91318893432617,-262.6405334472656,246,0.7686274647712708,0.0
999.2655639648438,8,-463.32281494140625,58.983158111572266,-261.91754150390625,247,0.7843137383460999,0.0
999.2857055664062,8,-464.2026062011719,59.05283737182617,-261.1896667480469,247,0.7921568751335144,0.0
999.3009643554688,8,-465.0785827636719,59.122013092041016,-260.45660400390625,247,0.8352941274642944,0.0
999.3178100585938,8,-465.9505615234375,59.190486907958984,-259.7177734375,247,0.8941176533699036,0.0
999.3297119140625,8,-466.8184509277344,59.258121490478516,-258.9728088378906,247,0.9921568632125854,0.0
999.3471069335938,8,-467.6819152832031,59.3248291015625,-258.22137451171875,247,1.0,0.0
999.3683471679688,8,-468.5406799316406,59.390541076660156,-257.46331787109375,247,1.0,0.0
999.383056640625,8,-469.3943176269531,59.4552001953125,-256.698486328125,247,1.0,0.0
999.4027709960938,8,-470.24249267578125,59.51873016357422,-255.92677307128906,248,0.9843137264251709,0.0
999.4176025390625,8,-471.084716796875,59.58106231689453,-255.14820861816406,248,0.9372549057006836,0.0
999.4323120117188,8,-471.92041015625,59.64211654663086,-254.36289978027344,248,0.8313725590705872,0.0
999.4524536132812,8,-472.7491149902344,59.70195388793945,-253.57078552246094,248,0.8078431487083435,0.0
999.467529296875,8,-473.57037353515625,59.760704040527344,-252.77175903320312,247,0.7921568751335144,0.0
999.4827880859375,8,-474.3838806152344,59.818359375,-251.9658966064453,247,0.772549033164978,0.0
999.5032958984375,8,-475.1894226074219,59.8748779296875,-251.15322875976562,247,0.7529411911964417,0.0
999.51806640625,8,-475.98681640625,59.930179595947266,-250.33383178710938,247,0.7568627595901489,0.0
999.5331420898438,8,-476.7760009765625,59.98408889770508,-249.50784301757812,247,0.7607843279838562,0.0
999.5531616210938,8,-477.5569763183594,60.03640365600586,-248.6753387451172,246,0.7607843279838562,0.0
999.56787109375,8,-478.3297424316406,60.086944580078125,-247.83648681640625,246,0.7607843279838562,0.0
999.5828247070312,8,-479.0942077636719,60.13559341430664,-246.99139404296875,246,0.7647058963775635,0.0
999.6026611328125,8,-479.8502197265625,60.182342529296875,-246.14007568359375,246,0.7686274647712708,0.0
999.61767578125,8,-480.597412109375,60.22738265991211,-245.28237915039062,246,0.7686274647712708,0.0
999.6331787109375,8,-481.3353271484375,60.271080017089844,-244.41812133789062,245,0.7764706015586853,0.0
999.6485595703125,8,-482.0635986328125,60.313629150390625,-243.54727172851562,245,0.7843137383460999,0.0
999.6693115234375,8,-482.7821960449219,60.35511779785156,-242.66993713378906,245,0.7882353067398071,0.0
999.6851196289062,8,-483.49090576171875,60.39553451538086,-241.78616333007812,245,0.7921568751335144,0.0
999.700439453125,8,-484.1899108886719,60.43474578857422,-240.89614868164062,244,0.7921568751335144,0.0
999.72021484375,8,-485.55938720703125,60.5084228515625,-239.09866333007812,244,0.7921568751335144,0.0
999.7352294921875,8,-485.55938720703125,60.5084228515625,-239.09866333007812,243,0.8039215803146362,0.0
999.7509155273438,8,-486.2301025390625,60.54243850708008,-238.191650390625,243,0.8039215803146362,0.0
999.7667846679688,8,-486.8916320800781,60.57444381713867,-237.279296875,243,0.8039215803146362,0.0
999.7822265625,8,-487.5438232421875,60.604515075683594,-236.36155700683594,243,0.8078431487083435,0.0
999.8023071289062,8,-488.1863098144531,60.632930755615234,-235.438232421875,243,0.8039215803146362,0.0
999.8173828125,8,-488.81866455078125,60.66008377075195,-234.5091552734375,242,0.8078431487083435,0.0
999.8323974609375,8,-489.4407958984375,60.68621063232422,-233.57437133789062,242,0.8078431487083435,0.0
999.8526611328125,8,-490.052734375,60.71140670776367,-232.63394165039062,242,0.8078431487083435,0.0
999.867919921875,8,-490.6546936035156,60.73570251464844,-231.68797302246094,242,0.8078431487083435,0.0
999.8831787109375,8,-491.2469177246094,60.75895309448242,-230.73670959472656,242,0.8078431487083435,0.0
999.8995971679688,8,-491.8299560546875,60.780887603759766,-229.78042602539062,242,0.8078431487083435,0.0
999.9166259765625,8,-492.40435791015625,60.8012809753418,-228.81939697265625,241,0.8039215803146362,0.0
999.93310546875,8,-492.9705810546875,60.81997299194336,-227.85379028320312,241,0.8039215803146362,0.0
999.9490966796875,8,-493.5289611816406,60.83696365356445,-226.8836669921875,241,0.8078431487083435,0.0
999.9650268554688,8,-494.0794677734375,60.85243225097656,-225.90896606445312,241,0.8078431487083435,0.0
999.9856567382812,8,-494.6221008300781,60.86670684814453,-224.92967224121094,241,0.8078431487083435,0.0
1000.0010375976562,8,-495.1568908691406,60.88005828857422,-223.94586181640625,241,0.8078431487083435,0.0
1000.0169067382812,8,-495.68402099609375,60.892669677734375,-222.9576873779297,241,0.8039215803146362,0.0
1000.0283203125,8,-496.2036437988281,60.9046630859375,-221.96527099609375,241,0.8039215803146362,0.0
1000.0471801757812,8,-496.7159118652344,60.91605758666992,-220.9687957763672,242,0.8078431487083435,0.0
1000.060302734375,8,-497.2209167480469,60.926753997802734,-219.96835327148438,242,0.8078431487083435,0.0
1000.079345703125,8,-497.7186584472656,60.936614990234375,-218.9640655517578,242,0.8078431487083435,0.0
1000.0980834960938,8,-498.2091064453125,60.94551467895508,-217.95596313476562,242,0.8078431487083435,0.0
1000.1162719726562,8,-498.692138671875,60.95333480834961,-216.94410705566406,242,0.8078431487083435,0.0
1000.1341552734375,8,-499.1676940917969,60.96001434326172,-215.92857360839844,242,0.8039215803146362,0.0
1000.1463012695312,8,-499.6358947753906,60.96559143066406,-214.9094696044922,242,0.8039215803146362,0.0
1000.1647338867188,8,-500.09686279296875,60.970130920410156,-213.88694763183594,242,0.8039215803146362,0.0
1000.182861328125,8,-500.5506896972656,60.973690032958984,-212.86119079589844,242,0.8039215803146362,0.0
1000.1998901367188,8,-500.9975891113281,60.976318359375,-211.83230590820312,242,0.8039215803146362,0.0
1000.2161865234375,8,-501.43780517578125,60.97808074951172,-210.80038452148438,242,0.8039215803146362,0.0
1000.2327880859375,8,-501.87158203125,60.97902297973633,-209.76547241210938,242,0.8039215803146362,0.0
1000.2499389648438,8,-502.29901123046875,60.97916030883789,-208.72750854492188,242,0.8078431487083435,0.0
1000.2664794921875,8,-502.72027587890625,60.9785041809082,-207.68646240234375,242,0.8078431487083435,0.0
1000.2820434570312,8,-503.1353759765625,60.97728729248047,-206.6424102783203,242,0.8039215803146362,0.0
1000.2977905273438,8,-503.5445556640625,60.97579574584961,-205.59544372558594,242,0.8039215803146362,0.0
1000.3154907226562,8,-503.9483947753906,60.97403335571289,-204.54576110839844,242,0.8039215803146362,0.0
1000.328125,8,-504.3475646972656,60.971954345703125,-203.49363708496094,242,0.8039215803146362,0.0
1000.3475341796875,8,-504.7425842285156,60.96974563598633,-202.4392852783203,243,0.8039215803146362,0.0
1000.366455078125,8,-505.1340637207031,60.967403411865234,-201.38291931152344,243,0.800000011920929,0.0
1000.3841552734375,8,-505.5225524902344,60.964752197265625,-200.32469177246094,243,0.800000011920929,0.0
1000.39990234375,8,-505.9085388183594,60.96176528930664,-199.26473999023438,243,0.8039215803146362,0.0
1000.4154052734375,8,-506.2923889160156,60.95843505859375,-198.2031707763672,243,0.8039215803146362,0.0
1000.4326782226562,8,-506.674560546875,60.95476150512695,-197.14015197753906,243,0.800000011920929,0.0
1000.4501342773438,8,-507.0553283691406,60.9508056640625,-196.0758056640625,244,0.800000011920929,0.0
1000.4661254882812,8,-507.43511962890625,60.94667434692383,-195.01022338867188,244,0.8039215803146362,0.0
1000.4815063476562,8,-507.8140869140625,60.942440032958984,-193.94345092773438,244,0.8039215803146362,0.0
1000.4974365234375,8,-508.1921691894531,60.93796157836914,-192.87551879882812,244,0.8078431487083435,0.0
1000.5184936523438,8,-508.56927490234375,60.933021545410156,-191.806396484375,244,0.8078431487083435,0.0
1000.5338745117188,8,-508.9451599121094,60.92755126953125,-190.73599243164062,244,0.8078431487083435,0.0
1000.549072265625,8,-509.3194580078125,60.921531677246094,-189.6642303466797,245,0.8078431487083435,0.0
1000.5645751953125,8,-509.69183349609375,60.91496658325195,-188.5909881591797,245,0.8078431487083435,0.0
1000.5852661132812,8,-510.0616760253906,60.90801239013672,-187.5160675048828,245,0.8078431487083435,0.0
1000.6005249023438,8,-510.4284362792969,60.90089797973633,-186.43931579589844,245,0.8078431487083435,0.0
1000.615966796875,8,-510.79144287109375,60.89377975463867,-185.360595703125,245,0.8078431487083435,0.0
1000.6315307617188,8,-511.1500244140625,60.88677978515625,-184.27972412109375,245,0.8078431487083435,0.0
1000.6473999023438,8,-511.5035095214844,60.879966735839844,-183.19659423828125,246,0.8078431487083435,0.0
1000.6687622070312,8,-511.85150146484375,60.87321090698242,-182.11123657226562,246,0.8078431487083435,0.0
1000.6843872070312,8,-512.1940307617188,60.86620330810547,-181.0237274169922,246,0.8078431487083435,0.0
1000.7000732421875,8,-512.5311279296875,60.858917236328125,-179.93418884277344,246,0.8078431487083435,0.0
1000.7158203125,8,-512.8629150390625,60.851375579833984,-178.8427276611328,246,0.8039215803146362,0.0
1000.731689453125,8,-513.1895751953125,60.8433837890625,-177.7494354248047,246,0.8078431487083435,0.0
1000.7476806640625,8,-513.511474609375,60.83493423461914,-176.65435791015625,246,0.8039215803146362,0.0
1000.7637939453125,8,-513.8289794921875,60.826332092285156,-175.55760192871094,246,0.800000011920929,0.0
1000.780029296875,8,-514.1426391601562,60.81757736206055,-174.45919799804688,246,0.8039215803146362,0.0
1000.8016357421875,8,-514.4528198242188,60.808624267578125,-173.35916137695312,246,0.800000011920929,0.0
1000.81787109375,8,-514.760009765625,60.79963684082031,-172.25758361816406,246,0.800000011920929,0.0
1000.8341064453125,8,-515.0645751953125,60.7906494140625,-171.15460205078125,247,0.7960784435272217,0.0
1000.8502807617188,8,-515.3672485351562,60.78157043457031,-170.05032348632812,247,0.7960784435272217,0.0
1000.8662719726562,8,-515.6682739257812,60.77238845825195,-168.94485473632812,247,0.7960784435272217,0.0
1000.882080078125,8,-515.968017578125,60.76316452026367,-167.8383331298828,247,0.7960784435272217,0.0
1000.8980712890625,8,-516.2669067382812,60.75383758544922,-166.73081970214844,247,0.7960784435272217,0.0
1000.9197387695312,8,-516.5651245117188,60.744380950927734,-165.62237548828125,247,0.7960784435272217,0.0
1000.9356689453125,8,-516.8629150390625,60.73488998413086,-164.51307678222656,248,0.7960784435272217,0.0
1000.9515991210938,8,-517.160400390625,60.72543716430664,-163.4029541015625,248,0.7960784435272217,0.0
1000.967529296875,8,-517.457763671875,60.71604919433594,-162.29205322265625,248,0.7960784435272217,0.0
1000.983154296875,8,-517.755126953125,60.70676803588867,-161.18038940429688,248,0.7960784435272217,0.0
1000.9989013671875,8,-518.052490234375,60.6976203918457,-160.06800842285156,248,0.7960784435272217,0.0
1001.0147705078125,8,-518.349853515625,60.68853759765625,-158.9549102783203,248,0.7960784435272217,0.0
1001.035888671875,8,-518.6473388671875,60.67938995361328,-157.84112548828125,248,0.7960784435272217,0.0
1001.0516357421875,8,-518.94482421875,60.67003631591797,-156.72662353515625,249,0.7960784435272217,0.0
1001.0674438476562,8,-519.241943359375,60.660423278808594,-155.611328125,249,0.7960784435272217,0.0
1001.083251953125,8,-519.5384521484375,60.65055465698242,-154.4951629638672,249,0.7960784435272217,0.0
1001.0992431640625,8,-519.8339233398438,60.640525817871094,-153.37802124023438,249,0.7960784435272217,0.0
1001.1162719726562,8,-520.1279296875,60.63051223754883,-152.25979614257812,249,0.7960784435272217,0.0
1001.1331176757812,8,-520.4199829101562,60.620582580566406,-151.14041137695312,249,0.7960784435272217,0.0
1001.1446533203125,8,-520.70947265625,60.61079025268555,-150.01974487304688,249,0.800000011920929,0.0
1001.1632690429688,8,-520.9959716796875,60.6010627746582,-148.89767456054688,250,0.800000011920929,0.0
1001.1825561523438,8,-521.27880859375,60.591312408447266,-147.77410888671875,250,0.8039215803146362,0.0
1001.2001953125,8,-521.5574340820312,60.58128356933594,-146.6489715576172,250,0.8039215803146362,0.0
1001.2164306640625,8,-521.8312377929688,60.57048797607422,-145.52227783203125,250,0.8039215803146362,0.0
1001.2322998046875,8,-522.0999755859375,60.55868911743164,-144.39393615722656,250,0.8039215803146362,0.0
1001.2483520507812,8,-522.3633422851562,60.545921325683594,-143.2639923095703,250,0.8039215803146362,0.0
1001.2694091796875,8,-522.6214599609375,60.532222747802734,-142.132568359375,250,0.8039215803146362,0.0
1001.2853393554688,8,-522.8743286132812,60.517494201660156,-140.99978637695312,250,0.8039215803146362,0.0
1001.30126953125,8,-523.1220703125,60.50172424316406,-139.86569213867188,250,0.8039215803146362,0.0
1001.3174438476562,8,-523.3649291992188,60.48497009277344,-138.73033142089844,250,0.8039215803146362,0.0
1001.3333740234375,8,-523.6033325195312,60.46745681762695,-137.5937042236328,250,0.8039215803146362,0.0
1001.3489379882812,8,-523.83740234375,60.449520111083984,-136.455810546875,250,0.800000011920929,0.0
1001.3646240234375,8,-524.0675659179688,60.43138122558594,-135.31661987304688,251,0.800000011920929,0.0
1001.3856201171875,8,-524.2942504882812,60.41317367553711,-134.17613220214844,251,0.800000011920929,0.0
1001.4013061523438,8,-524.5179443359375,60.39503860473633,-133.03439331054688,251,0.800000011920929,0.0
1001.4173583984375,8,-524.739013671875,60.37713623046875,-131.89146423339844,251,0.800000011920929,0.0
1001.4332275390625,8,-524.9579467773438,60.35966873168945,-130.74745178222656,251,0.8039215803146362,0.0
1001.44921875,8,-525.1752319335938,60.342716217041016,-129.60243225097656,251,0.800000011920929,0.0
1001.4653930664062,8,-525.39111328125,60.326141357421875,-128.45648193359375,251,0.8078431487083435,0.0
1001.4817504882812,8,-525.60595703125,60.30980682373047,-127.3095703125,251,0.8078431487083435,0.0
1001.4981689453125,8,-525.8200073242188,60.29365539550781,-126.16171264648438,252,0.8156862854957581,0.0
1001.514404296875,8,-526.0335693359375,60.277584075927734,-125.01264190673828,252,0.8941176533699036,0.0
1001.5355224609375,8,-526.2467651367188,60.26146697998047,-123.86207580566406,252,0.9921568632125854,0.0
1001.5516967773438,8,-526.4598999023438,60.2452278137207,-122.7099380493164,252,1.0,0.0
1001.56787109375,8,-526.6730346679688,60.228878021240234,-121.55624389648438,253,1.0,0.0
1001.583740234375,8,-526.8861694335938,60.212459564208984,-120.40101623535156,253,1.0,0.0
1001.5994262695312,8,-527.0994262695312,60.195980072021484,-119.24427032470703,253,1.0,0.0
1001.6152954101562,8,-527.3129272460938,60.17945861816406,-118.0860366821289,254,1.0,0.0
1001.6309814453125,8,-527.526611328125,60.162960052490234,-116.92630767822266,254,1.0,0.0
1001.6519775390625,8,-527.740478515625,60.146484375,-115.7651138305664,254,1.0,0.0
1001.6680908203125,8,-527.9546508789062,60.1299934387207,-114.60247802734375,255,1.0,0.0
1001.6842041015625,8,-528.1690673828125,60.11345291137695,-113.43839263916016,255,1.0,0.0
1001.7005004882812,8,-528.3837280273438,60.096839904785156,-112.27287292480469,255,1.0,0.0
1001.7173461914062,8,-528.5986938476562,60.08004379272461,-111.10594177246094,256,1.0,0.0
1001.7337036132812,8,-528.81396484375,60.0629997253418,-109.9378662109375,256,1.0,0.0
1001.7498168945312,8,-529.0293579101562,60.04568862915039,-108.76885223388672,256,1.0,0.0
1001.7655029296875,8,-529.2451171875,60.02802276611328,-107.59789276123047,256,1.0,0.0
1001.7813110351562,8,-529.4612426757812,60.009952545166016,-106.42491149902344,257,1.0,0.0
1001.8021240234375,8,-529.677734375,59.99152374267578,-105.25004577636719,257,1.0,0.0
1001.8180541992188,8,-529.89453125,59.972816467285156,-104.07372283935547,258,1.0,0.0
1001.8338012695312,8,-530.1116333007812,59.953922271728516,-102.89605712890625,258,1.0,0.0
1001.849365234375,8,-530.3289794921875,59.93492889404297,-101.7170639038086,258,1.0,0.0
1001.8652954101562,8,-530.5465087890625,59.91598892211914,-100.53669738769531,259,1.0,0.0
1001.8815307617188,8,-530.764404296875,59.89727783203125,-99.35492706298828,259,1.0,0.0
1001.9027099609375,8,-530.9825439453125,59.878868103027344,-98.17170715332031,259,1.0,0.0
1001.913330078125,8,-531.2008666992188,59.86077117919922,-96.98699188232422,260,1.0,0.0
1001.9298706054688,8,-531.4194946289062,59.84284210205078,-95.80078887939453,260,1.0,0.0
1001.9514770507812,8,-531.638427734375,59.82479476928711,-94.61307525634766,260,1.0,0.0
1001.9669799804688,8,-531.857666015625,59.80646896362305,-93.423828125,261,1.0,0.0
1001.9825439453125,8,-532.0771484375,59.787841796875,-92.23304748535156,261,1.0,0.0
1001.9984130859375,8,-532.2969360351562,59.76891326904297,-91.04071807861328,261,1.0,0.0
1002.014404296875,8,-532.5170288085938,59.7497673034668,-89.84684753417969,262,1.0,0.0
1002.0355834960938,8,-532.7374877929688,59.730525970458984,-88.65143585205078,262,1.0,0.0
1002.05126953125,8,-532.9581909179688,59.71127700805664,-87.4544906616211,262,1.0,0.0
1002.0670776367188,8,-533.17919921875,59.692054748535156,-86.25601959228516,263,1.0,0.0
1002.0830078125,8,-533.4004516601562,59.67292022705078,-85.05603790283203,263,1.0,0.0
1002.0993041992188,8,-533.6220092773438,59.65388488769531,-83.85454559326172,263,1.0,0.0
1002.1165161132812,8,-533.8439331054688,59.63496398925781,-82.65154266357422,264,1.0,0.0
1002.133544921875,8,-534.0661010742188,59.61614990234375,-81.4470443725586,264,1.0,0.0
1002.1500244140625,8,-534.2885131835938,59.597415924072266,-80.24105072021484,264,1.0,0.0
1002.166015625,8,-534.51123046875,59.578758239746094,-79.0335693359375,265,1.0,0.0
1002.182373046875,8,-534.7342529296875,59.560184478759766,-77.8246078491211,265,1.0,0.0
1002.1985473632812,8,-534.9575805664062,59.54166030883789,-76.61417388916016,265,1.0,0.0
1002.2144165039062,8,-535.18115234375,59.523162841796875,-75.40227508544922,266,1.0,0.0
1002.23046875,8,-535.4049682617188,59.50469207763672,-74.18891143798828,266,1.0,0.0
1002.2521362304688,8,-535.6290893554688,59.4862060546875,-72.97409057617188,266,1.0,0.0
1002.2679443359375,8,-535.853515625,59.46767807006836,-71.7578125,266,1.0,0.0
1002.2836303710938,8,-536.0781860351562,59.44908905029297,-70.54008483886719,267,1.0,0.0
1002.2996215820312,8,-536.3031005859375,59.4304084777832,-69.3209228515625,267,1.0,0.0
1002.3156127929688,8,-536.5283203125,59.41161346435547,-68.1003189086914,267,1.0,0.0
1002.3320922851562,8,-536.7537841796875,59.392696380615234,-66.87828826904297,268,1.0,0.0
1002.3484497070312,8,-536.9794921875,59.37364196777344,-65.65483093261719,268,1.0,0.0
1002.3697509765625,8,-537.2054443359375,59.35443115234375,-64.42994689941406,268,1.0,0.0
1002.3804321289062,8,-537.4317626953125,59.33509063720703,-63.20365524291992,269,1.0,0.0
1002.4017333984375,8,-537.658447265625,59.31562423706055,-61.97597885131836,269,1.0,0.0
1002.4178466796875,8,-537.8856811523438,59.29603958129883,-60.74695587158203,269,1.0,0.0
1002.4337768554688,8,-538.1138305664062,59.27634048461914,-59.516639709472656,270,1.0,0.0
1002.4497680664062,8,-538.3431396484375,59.256500244140625,-58.28510665893555,270,1.0,0.0
1002.4656372070312,8,-538.5739135742188,59.236507415771484,-57.05244064331055,270,1.0,0.0
1002.4815673828125,8,-538.806640625,59.216331481933594,-55.81873321533203,271,1.0,0.0
1002.5025024414062,8,-539.041748046875,59.195919036865234,-54.584110260009766,271,1.0,0.0
1002.5181274414062,8,-539.27978515625,59.17525863647461,-53.34869384765625,271,1.0,0.0
1002.5338745117188,8,-539.5211181640625,59.15432357788086,-52.11259460449219,271,1.0,0.0
1002.5493774414062,8,-539.7657470703125,59.133056640625,-50.8758659362793,272,1.0,0.0
1002.5648193359375,8,-540.0138549804688,59.11147689819336,-49.638580322265625,272,1.0,0.0
1002.58544921875,8,-540.2653198242188,59.08960723876953,-48.40080261230469,272,1.0,0.0
1002.6008911132812,8,-540.5200805664062,59.06742858886719,-47.162540435791016,272,1.0,0.0
1002.6162719726562,8,-540.7780151367188,59.04497528076172,-45.92374801635742,273,1.0,0.0
1002.6324462890625,8,-541.0388793945312,59.022308349609375,-44.684329986572266,273,1.0,0.0
1002.6486206054688,8,-541.3025512695312,58.99948501586914,-43.44418716430664,273,1.0,0.0
1002.6694946289062,8,-541.56884765625,58.9765739440918,-42.2032356262207,274,1.0,0.0
1002.6849975585938,8,-541.8374633789062,58.95363998413086,-40.96143341064453,274,1.0,0.0
1002.7005004882812,8,-542.1082763671875,58.93074417114258,-39.71870803833008,274,1.0,0.0
1002.7160034179688,8,-542.3807983398438,58.907955169677734,-38.47499465942383,274,1.0,0.0
1002.731689453125,8,-542.6549072265625,58.885284423828125,-37.23025131225586,275,1.0,0.0
1002.7522583007812,8,-542.9302978515625,58.86271286010742,-35.98442459106445,275,1.0,0.0
1002.7675170898438,8,-543.206787109375,58.8402099609375,-34.73747253417969,275,1.0,0.0
1002.78271484375,8,-543.4842529296875,58.81773376464844,-33.48936462402344,276,1.0,0.0
1002.7979736328125,8,-543.7625122070312,58.795249938964844,-32.240089416503906,276,1.0,0.0
1002.818603515625,8,-544.0413818359375,58.77273178100586,-30.989614486694336,276,1.0,0.0
1002.8342895507812,8,-544.3209228515625,58.750186920166016,-29.73792266845703,276,1.0,0.0
1002.8499755859375,8,-544.6008911132812,58.727699279785156,-28.484989166259766,277,1.0,0.0
1002.8656005859375,8,-544.8812866210938,58.705379486083984,-27.230804443359375,277,1.0,0.0
1002.880859375,8,-545.1620483398438,58.68332290649414,-25.975358963012695,277,1.0,0.0
1002.9010009765625,8,-545.4431762695312,58.661678314208984,-24.718637466430664,278,1.0,0.0
1002.916259765625,8,-545.724609375,58.640586853027344,-23.46064567565918,278,1.0,0.0
1002.9320678710938,8,-546.0062866210938,58.62009048461914,-22.201387405395508,278,1.0,0.0
1002.952880859375,8,-546.2882690429688,58.6002197265625,-20.940868377685547,278,1.0,0.0
1002.968017578125,8,-546.5704956054688,58.5809211730957,-19.679096221923828,279,1.0,0.0
1002.9835205078125,8,-546.8529052734375,58.562110900878906,-18.416080474853516,279,1.0,0.0
1002.9992065429688,8,-547.1356201171875,58.54376220703125,-17.151832580566406,279,1.0,0.0
1003.0148315429688,8,-547.4185180664062,58.525814056396484,-15.886364936828613,279,1.0,0.0
1003.0313110351562,8,-547.7015991210938,58.50821304321289,-14.619678497314453,280,1.0,0.0
1003.0433959960938,8,-547.9850463867188,58.49107360839844,-13.35175895690918,280,1.0,0.0
1003.0623168945312,8,-548.2686157226562,58.47451400756836,-12.082613945007324,280,1.0,0.0
1003.0805053710938,8,-548.5523071289062,58.4586067199707,-10.812213897705078,281,1.0,0.0
1003.0977783203125,8,-548.835693359375,58.44351577758789,-9.540484428405762,281,1.0,0.0
1003.1143188476562,8,-549.1185302734375,58.42939758300781,-8.267380714416504,281,1.0,0.0
1003.1305541992188,8,-549.400390625,58.41627883911133,-6.992832660675049,281,1.0,0.0
1003.1470336914062,8,-549.6808471679688,58.40415573120117,-5.7167534828186035,282,1.0,0.0
